substage,run_id,recipe,split,eval_mode,task_format,step,n_pairs,q_count_mode,q_cap,phase_train_n_pairs,accuracy,all_correct,cross_entropy,random_accuracy,random_cross_entropy,grad_norm,lr,elapsed_sec,status
B0F.2,stage_b0f_b02_candidateA_6l256_seed2,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,27700,8,capped,8,"1,2,4,8",0.5166015625,0.0,1.0791853666305542,0.125,2.0794415416798357,1.5404982108034604,0.001,1105.8684077262878,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed2,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,27800,8,capped,8,"1,2,4,8",0.5244140625,0.0,1.0825451612472534,0.125,2.0794415416798357,0.3838403172504405,0.001,1109.3328652381897,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed2,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,27900,8,capped,8,"1,2,4,8",0.505859375,0.0,1.071488618850708,0.125,2.0794415416798357,0.23926324662560705,0.001,1112.7673633098602,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed2,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,28000,4,capped,8,"1,2,4,8",0.998046875,0.9921875,0.003368598874658346,0.125,2.0794415416798357,0.053534891712445416,0.001,1116.1069900989532,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed2,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,28000,1,capped,8,"1,2,4,8",1.0,1.0,1.729031414754445e-05,0.125,2.0794415416798357,,0.001,1128.4394416809082,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed2,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,28000,2,capped,8,"1,2,4,8",0.999755859375,0.99951171875,0.0004904749539349496,0.125,2.0794415416798357,,0.001,1128.4394481182098,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed2,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,28000,4,capped,8,"1,2,4,8",0.998779296875,0.9952392578125,0.008396415376410005,0.125,2.0794415416798357,,0.001,1128.4394528865814,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed2,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,28000,8,capped,8,"1,2,4,8",0.513824462890625,0.0003662109375,1.083518410101533,0.125,2.0794415416798357,,0.001,1128.4394574165344,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed2,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,28000,1,single,1,"1,2,4,8",1.0,1.0,1.7311660059249334e-05,0.125,2.0794415416798357,,0.001,1128.4394626617432,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed2,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,28000,2,single,1,"1,2,4,8",1.0,1.0,4.387086337942492e-05,0.125,2.0794415416798357,,0.001,1128.4394686222076,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed2,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,28000,4,single,1,"1,2,4,8",0.9993896484375,0.9993896484375,0.0032838048878147674,0.125,2.0794415416798357,,0.001,1128.4394726753235,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed2,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,28000,8,single,1,"1,2,4,8",0.504638671875,0.504638671875,1.1589809525758028,0.125,2.0794415416798357,,0.001,1128.4394750595093,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed2,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,28100,2,capped,8,"1,2,4,8",1.0,1.0,2.784820753731765e-05,0.125,2.0794415416798357,0.00024638832007647964,0.001,1131.929920911789,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed2,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,28200,1,capped,8,"1,2,4,8",1.0,1.0,1.5627359971404076e-05,0.125,2.0794415416798357,0.00010346771055937464,0.001,1135.3954923152924,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed2,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,28300,1,capped,8,"1,2,4,8",1.0,1.0,1.773365875124e-05,0.125,2.0794415416798357,0.00025102466645783307,0.001,1138.8129556179047,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed2,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,28400,4,capped,8,"1,2,4,8",0.998046875,0.9921875,0.0031852489337325096,0.125,2.0794415416798357,0.06060364411958439,0.001,1142.231324672699,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed2,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,28500,1,capped,8,"1,2,4,8",1.0,1.0,1.4097208804741967e-05,0.125,2.0794415416798357,8.420436233869556e-05,0.001,1145.6389873027802,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed2,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,28600,8,capped,8,"1,2,4,8",0.53515625,0.0,1.013413667678833,0.125,2.0794415416798357,0.4510859081167164,0.001,1149.118774175644,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed2,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,28700,2,capped,8,"1,2,4,8",0.98828125,0.9765625,0.013462415896356106,0.125,2.0794415416798357,0.5185146938250275,0.001,1152.5574510097504,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed2,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,28800,2,capped,8,"1,2,4,8",1.0,1.0,1.8383942006039433e-05,0.125,2.0794415416798357,0.00013276089441101492,0.001,1156.027328968048,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed2,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,28900,4,capped,8,"1,2,4,8",1.0,1.0,0.000409659871365875,0.125,2.0794415416798357,0.002982635336281668,0.001,1159.4573714733124,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed2,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,29000,1,capped,8,"1,2,4,8",1.0,1.0,3.428844138397835e-05,0.125,2.0794415416798357,0.0007391336540381988,0.001,1162.9218587875366,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed2,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,29100,2,capped,8,"1,2,4,8",1.0,1.0,2.3153947040555067e-05,0.125,2.0794415416798357,0.00016885345451376647,0.001,1166.3919110298157,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed2,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,29200,1,capped,8,"1,2,4,8",1.0,1.0,1.5606885426677763e-05,0.125,2.0794415416798357,0.00010931834342327281,0.001,1169.3502938747406,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed2,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,29300,2,capped,8,"1,2,4,8",1.0,1.0,7.936399197205901e-05,0.125,2.0794415416798357,0.021164012703978073,0.001,1172.7129156589508,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed2,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,29400,1,capped,8,"1,2,4,8",1.0,1.0,1.1328467735438608e-05,0.125,2.0794415416798357,7.432291720244436e-05,0.001,1176.218333721161,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed2,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,29500,2,capped,8,"1,2,4,8",1.0,1.0,1.4105408808973152e-05,0.125,2.0794415416798357,8.180723155871986e-05,0.001,1179.7060673236847,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed2,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,29600,8,capped,8,"1,2,4,8",0.5400390625,0.0,1.0044947862625122,0.125,2.0794415416798357,0.26964450363813636,0.001,1183.2181854248047,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed2,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,29700,8,capped,8,"1,2,4,8",0.5322265625,0.0,0.9983684420585632,0.125,2.0794415416798357,0.29961053592606074,0.001,1186.6792504787445,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed2,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,29800,1,capped,8,"1,2,4,8",1.0,1.0,1.444995268684579e-05,0.125,2.0794415416798357,0.00015238576561941612,0.001,1189.970588684082,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed2,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,29900,8,capped,8,"1,2,4,8",0.5185546875,0.0,1.0729751586914062,0.125,2.0794415416798357,0.5696047156721108,0.001,1193.3622660636902,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed2,random-init larger Transformer candidate 6L/256 N_VALUES=8,train,train_induction_capped,key_next_value,30000,1,capped,8,"1,2,4,8",1.0,1.0,4.064338281750679e-05,0.125,2.0794415416798357,0.0005149927323925092,0.001,1196.7307708263397,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed2,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,30000,1,capped,8,"1,2,4,8",1.0,1.0,3.406524467663985e-05,0.125,2.0794415416798357,,0.001,1209.504703760147,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed2,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,30000,2,capped,8,"1,2,4,8",0.99993896484375,0.9998779296875,0.0002687873350737391,0.125,2.0794415416798357,,0.001,1209.5047104358673,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed2,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,30000,4,capped,8,"1,2,4,8",0.99749755859375,0.9908447265625,0.014946425563721277,0.125,2.0794415416798357,,0.001,1209.5047144889832,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed2,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,induction_capped,key_next_value,30000,8,capped,8,"1,2,4,8",0.5194854736328125,0.00146484375,1.0793842002749443,0.125,2.0794415416798357,,0.001,1209.5047192573547,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed2,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,30000,1,single,1,"1,2,4,8",1.0,1.0,3.367601357240346e-05,0.125,2.0794415416798357,,0.001,1209.5047235488892,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed2,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,30000,2,single,1,"1,2,4,8",1.0,1.0,8.691389891879453e-05,0.125,2.0794415416798357,,0.001,1209.5047266483307,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed2,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,30000,4,single,1,"1,2,4,8",0.9974365234375,0.9974365234375,0.01833887357452113,0.125,2.0794415416798357,,0.001,1209.5047290325165,ok
B0F.2,stage_b0f_b02_candidateA_6l256_seed2,random-init larger Transformer candidate 6L/256 N_VALUES=8,eval,single_query,key_next_value,30000,8,single,1,"1,2,4,8",0.4993896484375,0.4993896484375,1.1480402294546366,0.125,2.0794415416798357,,0.001,1209.5047314167023,ok
