substage,run_id,recipe,split,eval_mode,task_format,step,n_pairs,q_count_mode,q_cap,phase_train_n_pairs,accuracy,all_correct,cross_entropy,random_accuracy,random_cross_entropy,grad_norm,lr,elapsed_sec,status
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,54300,1,capped,8,"1,2,4,8",1.0,1.0,1.1268975868006237e-06,0.125,2.0794415416798357,1.1350959780727001e-05,0.001,754.4613733291626,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,54400,2,capped,8,"1,2,4,8",1.0,1.0,1.086537963601586e-06,0.125,2.0794415416798357,5.265309900432115e-05,0.001,757.1064200401306,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,54500,2,capped,8,"1,2,4,8",1.0,1.0,2.874338633773732e-06,0.125,2.0794415416798357,2.2299717867253832e-05,0.001,759.9082658290863,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,54600,2,capped,8,"1,2,4,8",1.0,1.0,3.242219690946513e-06,0.125,2.0794415416798357,1.9636559241587727e-05,0.001,762.6419401168823,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,54700,8,capped,8,"1,2,4,8",0.734375,0.026041666666666668,0.5064637064933777,0.125,2.0794415416798357,0.11115895127284581,0.001,765.3269653320312,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,54800,8,capped,8,"1,2,4,8",0.7200521230697632,0.036458333333333336,0.5173614025115967,0.125,2.0794415416798357,0.2177446182266237,0.001,767.8101418018341,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,54900,1,capped,8,"1,2,4,8",1.0,1.0,2.4065031993814046e-06,0.125,2.0794415416798357,4.155675115765856e-05,0.001,770.501767873764,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,55000,4,capped,8,"1,2,4,8",1.0,1.0,4.602640910889022e-05,0.125,2.0794415416798357,0.0005982685459274048,0.001,773.1942462921143,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,55100,1,capped,8,"1,2,4,8",1.0,1.0,5.480916570377303e-06,0.125,2.0794415416798357,9.094440318177429e-05,0.001,775.8699262142181,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,55200,4,capped,8,"1,2,4,8",1.0,1.0,9.30149108171463e-05,0.125,2.0794415416798357,0.0014091626847084183,0.001,778.5662338733673,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,55300,1,capped,8,"1,2,4,8",1.0,1.0,1.1352806723152753e-05,0.125,2.0794415416798357,0.0001472802856396314,0.001,781.2347946166992,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,55400,4,capped,8,"1,2,4,8",1.0,1.0,0.0001536008348921314,0.125,2.0794415416798357,0.0018646423082279038,0.001,783.9210529327393,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,55500,2,capped,8,"1,2,4,8",1.0,1.0,2.6647951472114073e-06,0.125,2.0794415416798357,2.747727982061109e-05,0.001,786.5633132457733,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,55600,2,capped,8,"1,2,4,8",1.0,1.0,2.3854086066421587e-06,0.125,2.0794415416798357,1.849498091071844e-05,0.001,789.2275438308716,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,55700,1,capped,8,"1,2,4,8",1.0,1.0,1.2802552191715222e-06,0.125,2.0794415416798357,1.16044527984911e-05,0.001,791.8759732246399,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,55800,8,capped,8,"1,2,4,8",0.7194010615348816,0.03125,0.5093393325805664,0.125,2.0794415416798357,0.11014019137642556,0.001,794.605226278305,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,55900,1,capped,8,"1,2,4,8",1.0,1.0,4.112650003662566e-06,0.125,2.0794415416798357,6.0167083841183604e-05,0.001,797.2992675304413,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,56000,2,capped,8,"1,2,4,8",1.0,1.0,3.925149485439761e-06,0.125,2.0794415416798357,3.0200219937737692e-05,0.001,799.9586486816406,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,56000,1,capped,8,"1,2,4,8",1.0,1.0,9.975955439500694e-06,0.125,2.0794415416798357,,0.001,809.9301998615265,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,56000,2,capped,8,"1,2,4,8",1.0,1.0,5.016807826052627e-05,0.125,2.0794415416798357,,0.001,809.9302082061768,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,56000,4,capped,8,"1,2,4,8",0.9997253459878266,0.9989013671875,0.0014755589897390564,0.125,2.0794415416798357,,0.001,809.9302127361298,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,56000,8,capped,8,"1,2,4,8",0.7227173042483628,0.02001953125,0.5216471333988011,0.125,2.0794415416798357,,0.001,809.9302172660828,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,56000,1,single,1,"1,2,4,8",1.0,1.0,1.2078706255636007e-05,0.125,2.0794415416798357,,0.001,809.9302217960358,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,56000,2,single,1,"1,2,4,8",1.0,1.0,4.47103637188917e-05,0.125,2.0794415416798357,,0.001,809.930225610733,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,56000,4,single,1,"1,2,4,8",0.9998779301531613,0.9998779296875,0.0012482287795592129,0.125,2.0794415416798357,,0.001,809.9302279949188,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,56000,8,single,1,"1,2,4,8",0.6082763844169676,0.6082763671875,0.822890103328973,0.125,2.0794415416798357,,0.001,809.9302318096161,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,56100,1,capped,8,"1,2,4,8",1.0,1.0,2.347543386349571e-06,0.125,2.0794415416798357,2.074954591249092e-05,0.001,812.8039708137512,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,56200,1,capped,8,"1,2,4,8",1.0,1.0,2.140792958016391e-06,0.125,2.0794415416798357,2.0532295961593336e-05,0.001,815.5513582229614,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,56300,2,capped,8,"1,2,4,8",1.0,1.0,1.8238348502563895e-06,0.125,2.0794415416798357,1.237001607664907e-05,0.001,818.1838240623474,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,56400,8,capped,8,"1,2,4,8",0.7180989980697632,0.026041666666666668,0.519525945186615,0.125,2.0794415416798357,0.1934982950862637,0.001,820.8848996162415,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,56500,8,capped,8,"1,2,4,8",0.7063802480697632,0.010416666666666666,0.5511701703071594,0.125,2.0794415416798357,0.2577146859623506,0.001,823.6035602092743,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,56600,8,capped,8,"1,2,4,8",0.724609375,0.026041666666666668,0.5214905142784119,0.125,2.0794415416798357,0.4952307536139067,0.001,826.2407431602478,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,56700,4,capped,8,"1,2,4,8",1.0,1.0,8.046103175729513e-05,0.125,2.0794415416798357,0.0018069457908133802,0.001,828.9367682933807,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,56800,2,capped,8,"1,2,4,8",1.0,1.0,2.645865606609732e-06,0.125,2.0794415416798357,2.6461234924209937e-05,0.001,831.5846002101898,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,56900,4,capped,8,"1,2,4,8",1.0,1.0,8.368145790882409e-05,0.125,2.0794415416798357,0.0014002586420406161,0.001,834.2599232196808,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,57000,4,capped,8,"1,2,4,8",0.9986979365348816,0.9947916666666666,0.0012623027432709932,0.125,2.0794415416798357,0.033504559260285276,0.001,836.9399883747101,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,57100,1,capped,8,"1,2,4,8",1.0,1.0,7.277787517523393e-06,0.125,2.0794415416798357,7.493053666401243e-05,0.001,839.6006951332092,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,57200,8,capped,8,"1,2,4,8",0.720703125,0.026041666666666668,0.5352866053581238,0.125,2.0794415416798357,0.14772882365743703,0.001,842.2249956130981,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,57300,8,capped,8,"1,2,4,8",0.7174479365348816,0.005208333333333333,0.5247411727905273,0.125,2.0794415416798357,0.14095089146487633,0.001,844.8920485973358,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,57400,8,capped,8,"1,2,4,8",0.73046875,0.036458333333333336,0.5318132042884827,0.125,2.0794415416798357,0.46663812794547876,0.001,847.564261674881,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,57500,8,capped,8,"1,2,4,8",0.728515625,0.03125,0.5301662683486938,0.125,2.0794415416798357,0.14452215391642917,0.001,850.256471157074,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,57600,8,capped,8,"1,2,4,8",0.7200521230697632,0.005208333333333333,0.5134262442588806,0.125,2.0794415416798357,0.1143922926102211,0.001,852.9418797492981,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,57700,8,capped,8,"1,2,4,8",0.720703125,0.026041666666666668,0.5241515040397644,0.125,2.0794415416798357,0.17530925738435912,0.001,855.6326324939728,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,57800,1,capped,8,"1,2,4,8",1.0,1.0,2.4276312160509406e-06,0.125,2.0794415416798357,2.2462997808977376e-05,0.001,858.3456764221191,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,57900,1,capped,8,"1,2,4,8",1.0,1.0,4.980593075742945e-06,0.125,2.0794415416798357,6.169668987079153e-05,0.001,861.0023503303528,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,58000,1,capped,8,"1,2,4,8",1.0,1.0,5.305862487148261e-06,0.125,2.0794415416798357,5.527524681150174e-05,0.001,863.6250205039978,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,58000,1,capped,8,"1,2,4,8",1.0,1.0,5.158534378324475e-06,0.125,2.0794415416798357,,0.001,873.6831867694855,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,58000,2,capped,8,"1,2,4,8",0.9999389657750726,0.9998779296875,8.746906044976299e-05,0.125,2.0794415416798357,,0.001,873.6831939220428,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,58000,4,capped,8,"1,2,4,8",0.9996643103659153,0.9986572265625,0.0025861007213450193,0.125,2.0794415416798357,,0.001,873.6831982135773,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,58000,8,capped,8,"1,2,4,8",0.7204284872859716,0.021728515625,0.5289717861451209,0.125,2.0794415416798357,,0.001,873.6832020282745,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,58000,1,single,1,"1,2,4,8",1.0,1.0,4.950176110796178e-06,0.125,2.0794415416798357,,0.001,873.683206319809,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,58000,2,single,1,"1,2,4,8",1.0,1.0,9.141123756961633e-05,0.125,2.0794415416798357,,0.001,873.6832189559937,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,58000,4,single,1,"1,2,4,8",0.9996337904594839,0.9996337890625,0.0032202023903096233,0.125,2.0794415416798357,,0.001,873.6832218170166,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,58000,8,single,1,"1,2,4,8",0.6068115448579192,0.6068115234375,0.8317085658200085,0.125,2.0794415416798357,,0.001,873.6832258701324,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,58100,8,capped,8,"1,2,4,8",0.7311198115348816,0.010416666666666666,0.5013666749000549,0.125,2.0794415416798357,0.18635248866852833,0.001,876.3606321811676,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,58200,8,capped,8,"1,2,4,8",0.7180989980697632,0.015625,0.522433876991272,0.125,2.0794415416798357,0.1651819670909312,0.001,879.0492646694183,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,58300,2,capped,8,"1,2,4,8",1.0,1.0,2.1153318812139332e-06,0.125,2.0794415416798357,1.3822340187828374e-05,0.001,881.691947221756,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,58400,4,capped,8,"1,2,4,8",1.0,1.0,9.12915202206932e-05,0.125,2.0794415416798357,0.0007979459838885584,0.001,884.376989364624,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,58500,2,capped,8,"1,2,4,8",1.0,1.0,7.30431793272146e-06,0.125,2.0794415416798357,8.309196888589211e-05,0.001,887.0757625102997,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,58600,8,capped,8,"1,2,4,8",0.7154948115348816,0.03125,0.5212786793708801,0.125,2.0794415416798357,0.35411361907940664,0.001,889.7541599273682,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,58700,1,capped,8,"1,2,4,8",1.0,1.0,2.8349325020826655e-06,0.125,2.0794415416798357,2.6715152625973076e-05,0.001,892.3882105350494,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,58800,2,capped,8,"1,2,4,8",1.0,1.0,0.00012615050945896655,0.125,2.0794415416798357,0.2254842330991059,0.001,895.0513911247253,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,58900,2,capped,8,"1,2,4,8",1.0,1.0,4.776010882778792e-06,0.125,2.0794415416798357,3.853135432192645e-05,0.001,897.755069732666,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,59000,4,capped,8,"1,2,4,8",0.9986979365348816,0.9947916666666666,0.0109447306022048,0.125,2.0794415416798357,0.6787471360296417,0.001,900.4370768070221,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,59100,1,capped,8,"1,2,4,8",1.0,1.0,1.8604483557282947e-05,0.125,2.0794415416798357,0.0002767871752533197,0.001,903.1270987987518,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,59200,2,capped,8,"1,2,4,8",1.0,1.0,1.469931703468319e-06,0.125,2.0794415416798357,1.0328456573110326e-05,0.001,905.6893277168274,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,59300,2,capped,8,"1,2,4,8",1.0,1.0,5.833178420289187e-07,0.125,2.0794415416798357,2.9064316929516703e-06,0.001,908.4056060314178,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,59400,2,capped,8,"1,2,4,8",1.0,1.0,1.0433892612127238e-06,0.125,2.0794415416798357,6.273213880555536e-06,0.001,911.0993843078613,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,59500,2,capped,8,"1,2,4,8",1.0,1.0,3.1698837119620293e-06,0.125,2.0794415416798357,2.848805431420225e-05,0.001,913.7534852027893,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,59600,4,capped,8,"1,2,4,8",0.9986979365348816,0.9947916666666666,0.0038816791493445635,0.125,2.0794415416798357,0.048677636908642345,0.001,916.4138920307159,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,59700,8,capped,8,"1,2,4,8",0.716796875,0.015625,0.5213921666145325,0.125,2.0794415416798357,0.2978737624673876,0.001,919.1095094680786,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,59800,2,capped,8,"1,2,4,8",1.0,1.0,0.0021215234883129597,0.125,2.0794415416798357,0.01839503092650892,0.001,921.7719638347626,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,59900,2,capped,8,"1,2,4,8",1.0,1.0,1.4497541087621357e-06,0.125,2.0794415416798357,8.353768610490144e-06,0.001,924.4369065761566,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,60000,8,capped,8,"1,2,4,8",0.7141927480697632,0.046875,0.5368126630783081,0.125,2.0794415416798357,0.2982654439874801,0.001,927.0732710361481,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,60000,1,capped,8,"1,2,4,8",1.0,1.0,2.901416037204285e-06,0.125,2.0794415416798357,,0.001,937.0251677036285,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,60000,2,capped,8,"1,2,4,8",0.9999389657750726,0.9998779296875,0.00044694990557747616,0.125,2.0794415416798357,,0.001,937.0251729488373,ok
B0F.1,stage_b0f_b01_extend4l256_seed0,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,60000,4,capped,8,"1,2,4,8",0.9998168973252177,0.999267578125,0.001242214975547995,0.125,2.0794415416798357,,0.001,937.0251762866974,ok
