substage,run_id,recipe,split,eval_mode,task_format,step,n_pairs,q_count_mode,q_cap,phase_train_n_pairs,accuracy,all_correct,cross_entropy,random_accuracy,random_cross_entropy,grad_norm,lr,elapsed_sec,status
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,23600,2,capped,8,"1,2,4,8",1.0,1.0,9.086402315006126e-06,0.125,2.0794415416798357,7.604831816210453e-05,0.001,859.8603222370148,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,23700,8,capped,8,"1,2,4,8",0.6868489980697632,0.0,0.6542720198631287,0.125,2.0794415416798357,0.502820437172073,0.001,862.4533367156982,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,23800,4,capped,8,"1,2,4,8",1.0,1.0,0.00048016259097494185,0.125,2.0794415416798357,0.006229661899370629,0.001,865.1314458847046,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,23900,2,capped,8,"1,2,4,8",1.0,1.0,4.941858151141787e-06,0.125,2.0794415416798357,3.630069008772051e-05,0.001,867.7520883083344,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,24000,2,capped,8,"1,2,4,8",1.0,1.0,7.78444609750295e-06,0.125,2.0794415416798357,6.703730904238707e-05,0.001,870.3960709571838,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,24000,1,capped,8,"1,2,4,8",1.0,1.0,1.4769439191653078e-06,0.125,2.0794415416798357,,0.001,880.9540224075317,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,24000,2,capped,8,"1,2,4,8",0.9999389657750726,0.9998779296875,0.00042678919206551313,0.125,2.0794415416798357,,0.001,880.9540281295776,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,24000,4,capped,8,"1,2,4,8",0.9996032775379717,0.9984130859375,0.0028928656631705962,0.125,2.0794415416798357,,0.001,880.9540312290192,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,24000,8,capped,8,"1,2,4,8",0.7001800728030503,0.0167236328125,0.5893556866794825,0.125,2.0794415416798357,,0.001,880.9540348052979,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,24000,1,single,1,"1,2,4,8",1.0,1.0,1.4788065296755804e-06,0.125,2.0794415416798357,,0.001,880.9540412425995,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,24000,2,single,1,"1,2,4,8",0.9998779301531613,0.9998779296875,0.00019545141845611624,0.125,2.0794415416798357,,0.001,880.954044342041,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,24000,4,single,1,"1,2,4,8",0.9995117206126451,0.99951171875,0.0031008628375843728,0.125,2.0794415416798357,,0.001,880.9540486335754,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,24000,8,single,1,"1,2,4,8",0.5930176000110805,0.593017578125,0.8567652506753802,0.125,2.0794415416798357,,0.001,880.954051733017,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,24100,8,capped,8,"1,2,4,8",0.7063802480697632,0.015625,0.5966398119926453,0.125,2.0794415416798357,0.20279110576818324,0.001,883.7728645801544,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,24200,4,capped,8,"1,2,4,8",1.0,1.0,0.0007478548213839531,0.125,2.0794415416798357,0.09466634952370959,0.001,886.4239859580994,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,24300,2,capped,8,"1,2,4,8",1.0,1.0,5.114180748932995e-05,0.125,2.0794415416798357,0.0010925030249219793,0.001,889.0759875774384,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,24400,2,capped,8,"1,2,4,8",1.0,1.0,3.0339686418301426e-05,0.125,2.0794415416798357,0.00033352766576084773,0.001,891.7740368843079,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,24500,1,capped,8,"1,2,4,8",1.0,1.0,1.2783925740222912e-06,0.125,2.0794415416798357,1.0770397128796765e-05,0.001,894.4340069293976,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,24600,1,capped,8,"1,2,4,8",1.0,1.0,1.1101345762654091e-06,0.125,2.0794415416798357,9.87722374520345e-06,0.001,897.0825629234314,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,24700,4,capped,8,"1,2,4,8",0.9986979365348816,0.9947916666666666,0.007246173918247223,0.125,2.0794415416798357,0.06865726076742858,0.001,899.768128156662,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,24800,2,capped,8,"1,2,4,8",1.0,1.0,6.293874321272597e-06,0.125,2.0794415416798357,6.595648946374879e-05,0.001,902.4362876415253,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,24900,8,capped,8,"1,2,4,8",0.7018229365348816,0.020833333333333332,0.6111764907836914,0.125,2.0794415416798357,0.5988839953372043,0.001,905.1971933841705,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,25000,1,capped,8,"1,2,4,8",1.0,1.0,8.361878826690372e-06,0.125,2.0794415416798357,9.838656586221538e-05,0.001,908.0177586078644,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,25000,1,capped,8,"1,2,4,8",1.0,1.0,8.0209925563679e-06,0.125,2.0794415416798357,,0.001,918.6743755340576,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,25000,2,capped,8,"1,2,4,8",0.9999389657750726,0.9998779296875,9.751897735554849e-05,0.125,2.0794415416798357,,0.001,918.6743812561035,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,25000,4,capped,8,"1,2,4,8",0.9993286221288145,0.997314453125,0.004252419353178993,0.125,2.0794415416798357,,0.001,918.6743841171265,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,25000,8,capped,8,"1,2,4,8",0.7066650567576289,0.0181884765625,0.5792875476181507,0.125,2.0794415416798357,,0.001,918.6743886470795,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,25000,1,single,1,"1,2,4,8",1.0,1.0,7.825349388923541e-06,0.125,2.0794415416798357,,0.001,918.6743936538696,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,25000,2,single,1,"1,2,4,8",0.9998779301531613,0.9998779296875,0.0006130424789354549,0.125,2.0794415416798357,,0.001,918.6743969917297,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,25000,4,single,1,"1,2,4,8",0.9996337904594839,0.9996337890625,0.0014901952119998896,0.125,2.0794415416798357,,0.001,918.6743996143341,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,25000,8,single,1,"1,2,4,8",0.6031494340859354,0.6031494140625,0.8510668999515474,0.125,2.0794415416798357,,0.001,918.6744027137756,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,25100,4,capped,8,"1,2,4,8",0.9986979365348816,0.9947916666666666,0.014708240516483784,0.125,2.0794415416798357,0.09317033921436449,0.001,921.4523432254791,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,25200,8,capped,8,"1,2,4,8",0.7005208730697632,0.026041666666666668,0.5818142890930176,0.125,2.0794415416798357,0.3018622945427282,0.001,924.1710133552551,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,25300,1,capped,8,"1,2,4,8",1.0,1.0,6.652025604125811e-06,0.125,2.0794415416798357,6.900901914022897e-05,0.001,926.7582011222839,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,25400,4,capped,8,"1,2,4,8",1.0,1.0,0.000438372022472322,0.125,2.0794415416798357,0.013978301381937655,0.001,929.4027736186981,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,25500,4,capped,8,"1,2,4,8",1.0,1.0,0.00022083416115492582,0.125,2.0794415416798357,0.0030679635642668524,0.001,932.0776674747467,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,25600,1,capped,8,"1,2,4,8",1.0,1.0,4.735433321911842e-06,0.125,2.0794415416798357,4.8472329850607175e-05,0.001,934.673627614975,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,25700,2,capped,8,"1,2,4,8",1.0,1.0,6.810474587837234e-06,0.125,2.0794415416798357,6.40349394617789e-05,0.001,937.237357378006,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,25800,4,capped,8,"1,2,4,8",1.0,1.0,0.0011629014043137431,0.125,2.0794415416798357,0.016128301072729462,0.001,939.703934431076,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,25900,4,capped,8,"1,2,4,8",1.0,1.0,0.0009567174129188061,0.125,2.0794415416798357,0.018216489617560176,0.001,942.335738658905,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,26000,1,capped,8,"1,2,4,8",1.0,1.0,4.534269010036951e-06,0.125,2.0794415416798357,3.683747948294256e-05,0.001,944.9709596633911,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,26000,1,capped,8,"1,2,4,8",1.0,1.0,5.007333175655049e-06,0.125,2.0794415416798357,,0.001,955.7691519260406,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,26000,2,capped,8,"1,2,4,8",1.0,1.0,8.258699559604565e-05,0.125,2.0794415416798357,,0.001,955.7691690921783,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,26000,4,capped,8,"1,2,4,8",0.9993591392412782,0.9974365234375,0.0033336283338485373,0.125,2.0794415416798357,,0.001,955.7691721916199,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,26000,8,capped,8,"1,2,4,8",0.7020874181762338,0.0147705078125,0.5954152229242027,0.125,2.0794415416798357,,0.001,955.7691745758057,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,26000,1,single,1,"1,2,4,8",1.0,1.0,5.078431065896893e-06,0.125,2.0794415416798357,,0.001,955.7691802978516,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,26000,2,single,1,"1,2,4,8",1.0,1.0,4.249523819055412e-05,0.125,2.0794415416798357,,0.001,955.7691833972931,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,26000,4,single,1,"1,2,4,8",0.9997558603063226,0.999755859375,0.0014211046612899736,0.125,2.0794415416798357,,0.001,955.769186258316,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,26000,8,single,1,"1,2,4,8",0.5935058817267418,0.593505859375,0.8639333504252136,0.125,2.0794415416798357,,0.001,955.7691886425018,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,26100,2,capped,8,"1,2,4,8",1.0,1.0,1.00219804153312e-05,0.125,2.0794415416798357,0.00010493680344927017,0.001,958.4287781715393,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,26200,4,capped,8,"1,2,4,8",1.0,1.0,0.00028263733838684857,0.125,2.0794415416798357,0.004944693632387946,0.001,961.0323569774628,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,26300,1,capped,8,"1,2,4,8",1.0,1.0,4.849656306760153e-06,0.125,2.0794415416798357,6.0891676683369674e-05,0.001,963.6598329544067,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,26400,4,capped,8,"1,2,4,8",1.0,1.0,0.0003218518977519125,0.125,2.0794415416798357,0.008251726824735309,0.001,966.2729525566101,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,26500,2,capped,8,"1,2,4,8",1.0,1.0,9.836311619437765e-06,0.125,2.0794415416798357,8.418919957087488e-05,0.001,968.8683097362518,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,26600,2,capped,8,"1,2,4,8",1.0,1.0,1.0326898518542293e-05,0.125,2.0794415416798357,9.320933669334166e-05,0.001,971.4317860603333,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,26700,4,capped,8,"1,2,4,8",0.9973958730697632,0.9895833333333334,0.0049754115752875805,0.125,2.0794415416798357,0.3402685954836596,0.001,974.1044313907623,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,26800,4,capped,8,"1,2,4,8",1.0,1.0,0.0018159645842388272,0.125,2.0794415416798357,0.042429201128762736,0.001,976.714302778244,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,26900,2,capped,8,"1,2,4,8",1.0,1.0,8.983571206044871e-06,0.125,2.0794415416798357,8.113417435166176e-05,0.001,979.5718495845795,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,27000,8,capped,8,"1,2,4,8",0.7174479365348816,0.03125,0.5724127292633057,0.125,2.0794415416798357,0.7879444549190675,0.001,982.2778496742249,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,27000,1,capped,8,"1,2,4,8",1.0,1.0,2.8949936883293503e-06,0.125,2.0794415416798357,,0.001,992.8157548904419,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,27000,2,capped,8,"1,2,4,8",1.0,1.0,8.60848702899375e-06,0.125,2.0794415416798357,,0.001,992.8157620429993,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,27000,4,capped,8,"1,2,4,8",0.9996032770723104,0.9984130859375,0.0019693884378284565,0.125,2.0794415416798357,,0.001,992.8157651424408,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,27000,8,capped,8,"1,2,4,8",0.7122955513186753,0.0205078125,0.5631073908880353,0.125,2.0794415416798357,,0.001,992.8157684803009,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,27000,1,single,1,"1,2,4,8",1.0,1.0,2.8912685046122988e-06,0.125,2.0794415416798357,,0.001,992.8157730102539,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,27000,2,single,1,"1,2,4,8",1.0,1.0,1.1425851003110665e-05,0.125,2.0794415416798357,,0.001,992.8157761096954,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,27000,4,single,1,"1,2,4,8",0.9996337904594839,0.9996337890625,0.002463527167563484,0.125,2.0794415416798357,,0.001,992.8157813549042,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,27000,8,single,1,"1,2,4,8",0.6074218912981451,0.607421875,0.833854179829359,0.125,2.0794415416798357,,0.001,992.8157846927643,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,27100,8,capped,8,"1,2,4,8",0.708984375,0.020833333333333332,0.563471257686615,0.125,2.0794415416798357,0.4880301427752725,0.001,995.6452991962433,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,27200,4,capped,8,"1,2,4,8",1.0,1.0,0.00037216037162579596,0.125,2.0794415416798357,0.011668602274412323,0.001,998.2262079715729,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,27300,8,capped,8,"1,2,4,8",0.7115885615348816,0.010416666666666666,0.5632486939430237,0.125,2.0794415416798357,0.4014093836153625,0.001,1000.9079945087433,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,27400,8,capped,8,"1,2,4,8",0.69921875,0.015625,0.5813245177268982,0.125,2.0794415416798357,0.6939657106751612,0.001,1003.6497201919556,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,27500,2,capped,8,"1,2,4,8",1.0,1.0,3.874892172461841e-06,0.125,2.0794415416798357,2.8480686556462877e-05,0.001,1006.3498146533966,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,27600,8,capped,8,"1,2,4,8",0.7135416865348816,0.010416666666666666,0.5735140442848206,0.125,2.0794415416798357,0.2604949359286216,0.001,1009.0768513679504,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,27700,8,capped,8,"1,2,4,8",0.7154948115348816,0.03125,0.5555537343025208,0.125,2.0794415416798357,0.3574442712421261,0.001,1011.7900745868683,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,27800,2,capped,8,"1,2,4,8",0.9973958730697632,0.9947916666666666,0.00562683492898941,0.125,2.0794415416798357,0.05653833311537835,0.001,1014.5243129730225,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,27900,2,capped,8,"1,2,4,8",1.0,1.0,3.886683316522976e-06,0.125,2.0794415416798357,2.4567126023261373e-05,0.001,1017.1981022357941,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,28000,2,capped,8,"1,2,4,8",1.0,1.0,7.17632656233036e-06,0.125,2.0794415416798357,6.401840738612886e-05,0.001,1019.8974056243896,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,28000,1,capped,8,"1,2,4,8",1.0,1.0,4.877516897039413e-06,0.125,2.0794415416798357,,0.001,1030.6465013027191,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,28000,2,capped,8,"1,2,4,8",1.0,1.0,0.0001105143001218778,0.125,2.0794415416798357,,0.001,1030.6465072631836,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,28000,4,capped,8,"1,2,4,8",0.9992675888352096,0.9970703125,0.004607222187928528,0.125,2.0794415416798357,,0.001,1030.646509885788,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,28000,8,capped,8,"1,2,4,8",0.7077942085452378,0.0185546875,0.572352428920567,0.125,2.0794415416798357,,0.001,1030.6465134620667,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,28000,1,single,1,"1,2,4,8",1.0,1.0,4.963765729115721e-06,0.125,2.0794415416798357,,0.001,1030.6465179920197,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,28000,2,single,1,"1,2,4,8",1.0,1.0,0.00010175604734286026,0.125,2.0794415416798357,,0.001,1030.6465210914612,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,28000,4,single,1,"1,2,4,8",0.9993896507658064,0.9993896484375,0.005135979555348058,0.125,2.0794415416798357,,0.001,1030.646523475647,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,28000,8,single,1,"1,2,4,8",0.6000976786017418,0.60009765625,0.840212978888303,0.125,2.0794415416798357,,0.001,1030.6465291976929,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,28100,1,capped,8,"1,2,4,8",1.0,1.0,5.629609586321749e-05,0.125,2.0794415416798357,0.0012765816293042443,0.001,1033.4065959453583,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,28200,2,capped,8,"1,2,4,8",1.0,1.0,3.4384263472020393e-06,0.125,2.0794415416798357,2.09549683795024e-05,0.001,1036.062781572342,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,28300,4,capped,8,"1,2,4,8",0.9986979365348816,0.9947916666666666,0.0023513352498412132,0.125,2.0794415416798357,0.09184057038194657,0.001,1038.7109909057617,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,28400,2,capped,8,"1,2,4,8",1.0,1.0,1.0995235243171919e-05,0.125,2.0794415416798357,0.0001234905157457258,0.001,1041.296375989914,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,28500,1,capped,8,"1,2,4,8",1.0,1.0,4.072338924743235e-06,0.125,2.0794415416798357,3.63385942436503e-05,0.001,1043.9652366638184,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,28600,2,capped,8,"1,2,4,8",1.0,1.0,7.078531325532822e-06,0.125,2.0794415416798357,5.502516403691178e-05,0.001,1046.6652143001556,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,28700,2,capped,8,"1,2,4,8",1.0,1.0,5.424274149845587e-06,0.125,2.0794415416798357,3.9059322459472095e-05,0.001,1049.292683839798,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,28800,2,capped,8,"1,2,4,8",1.0,1.0,4.165450718573993e-06,0.125,2.0794415416798357,3.0045292106773683e-05,0.001,1051.9537813663483,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,28900,2,capped,8,"1,2,4,8",1.0,1.0,4.982468453818001e-06,0.125,2.0794415416798357,3.468148216957017e-05,0.001,1054.6110846996307,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,29000,4,capped,8,"1,2,4,8",0.9986979365348816,0.9947916666666666,0.005366949364542961,0.125,2.0794415416798357,0.18680020946887513,0.001,1057.1982305049896,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,29000,1,capped,8,"1,2,4,8",1.0,1.0,2.7299895677401764e-06,0.125,2.0794415416798357,,0.001,1067.6524736881256,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,29000,2,capped,8,"1,2,4,8",0.9999389657750726,0.9998779296875,0.00033919610382326937,0.125,2.0794415416798357,,0.001,1067.652479171753,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,29000,4,capped,8,"1,2,4,8",0.9992370717227459,0.9969482421875,0.005346805628278162,0.125,2.0794415416798357,,0.001,1067.6524820327759,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,induction_capped,key_next_value,29000,8,capped,8,"1,2,4,8",0.6796722589060664,0.013427734375,0.6905712154693902,0.125,2.0794415416798357,,0.001,1067.652484178543,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,29000,1,single,1,"1,2,4,8",1.0,1.0,2.7535633737585385e-06,0.125,2.0794415416798357,,0.001,1067.6524891853333,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,29000,2,single,1,"1,2,4,8",1.0,1.0,5.001178909225246e-06,0.125,2.0794415416798357,,0.001,1067.652496099472,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,29000,4,single,1,"1,2,4,8",0.998779300134629,0.998779296875,0.01209934941306301,0.125,2.0794415416798357,,0.001,1067.6524987220764,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,eval,single_query,key_next_value,29000,8,single,1,"1,2,4,8",0.5748291220515966,0.5748291015625,0.898613482248038,0.125,2.0794415416798357,,0.001,1067.6525008678436,ok
B0E.1,stage_b0e_b01_induction_v8_seed0,induction capped curriculum N_VALUES=8,train,train_induction_capped,key_next_value,29100,4,capped,8,"1,2,4,8",0.9973958730697632,0.9895833333333334,0.01859973557293415,0.125,2.0794415416798357,0.6481237146621036,0.001,1070.3576669692993,ok
