substage,run_id,recipe,split,eval_mode,task_format,step,n_pairs,q_count_mode,q_cap,phase_train_n_pairs,accuracy,all_correct,cross_entropy,random_accuracy,random_cross_entropy,grad_norm,lr,elapsed_sec,status
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,37100,2,capped,8,"1,2,4,8",1.0,1.0,6.035993919795146e-06,0.125,2.0794415416798357,6.503116975668453e-05,0.001,236.94830513000488,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,37200,8,capped,8,"1,2,4,8",0.6458333730697632,0.0,0.775902509689331,0.125,2.0794415416798357,0.2733449588436261,0.001,239.83146834373474,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,37300,4,capped,8,"1,2,4,8",1.0,1.0,0.0002940505219157785,0.125,2.0794415416798357,0.007525281769287919,0.001,242.71309304237366,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,37400,1,capped,8,"1,2,4,8",1.0,1.0,9.838726327870972e-06,0.125,2.0794415416798357,0.00010599481379021909,0.001,245.6818540096283,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,37500,1,capped,8,"1,2,4,8",1.0,1.0,2.360346661589574e-05,0.125,2.0794415416798357,0.0003428697059870685,0.001,248.68957829475403,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,37600,4,capped,8,"1,2,4,8",1.0,1.0,0.0006047777715139091,0.125,2.0794415416798357,0.14005218308918033,0.001,251.8241720199585,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,37700,2,capped,8,"1,2,4,8",1.0,1.0,6.9916895881760865e-06,0.125,2.0794415416798357,4.771908483425634e-05,0.001,254.7798399925232,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,37800,2,capped,8,"1,2,4,8",1.0,1.0,2.0091198166483082e-05,0.125,2.0794415416798357,0.0002598413574506997,0.001,257.78606057167053,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,37900,2,capped,8,"1,2,4,8",1.0,1.0,1.4159916645439807e-05,0.125,2.0794415416798357,0.0001461272470483535,0.001,260.7499186992645,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,38000,2,capped,8,"1,2,4,8",1.0,1.0,1.5026837900222745e-05,0.125,2.0794415416798357,0.00044923101804504936,0.001,263.73839473724365,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,38000,1,capped,8,"1,2,4,8",1.0,1.0,2.7571988439945017e-05,0.125,2.0794415416798357,,0.001,275.0221381187439,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,38000,2,capped,8,"1,2,4,8",0.9999389657750726,0.9998779296875,0.00020450072170774547,0.125,2.0794415416798357,,0.001,275.02214765548706,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,38000,4,capped,8,"1,2,4,8",0.9993286207318306,0.997314453125,0.005319685906442828,0.125,2.0794415416798357,,0.001,275.0221531391144,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,38000,8,capped,8,"1,2,4,8",0.6319885407574475,0.0045166015625,0.7967292247340083,0.125,2.0794415416798357,,0.001,275.0221576690674,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,38000,1,single,1,"1,2,4,8",1.0,1.0,2.6244537721709094e-05,0.125,2.0794415416798357,,0.001,275.02216243743896,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,38000,2,single,1,"1,2,4,8",1.0,1.0,0.0001402438382385185,0.125,2.0794415416798357,,0.001,275.02216625213623,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,38000,4,single,1,"1,2,4,8",0.9997558603063226,0.999755859375,0.0027771110746925842,0.125,2.0794415416798357,,0.001,275.0221688747406,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,38000,8,single,1,"1,2,4,8",0.6087646698579192,0.6087646484375,0.8757544020190835,0.125,2.0794415416798357,,0.001,275.0221722126007,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,38100,4,capped,8,"1,2,4,8",1.0,1.0,0.0006831071805208921,0.125,2.0794415416798357,0.011085479240379862,0.001,278.0818212032318,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,38200,8,capped,8,"1,2,4,8",0.6165364980697632,0.010416666666666666,0.8208929896354675,0.125,2.0794415416798357,0.2906161709602457,0.001,281.0064465999603,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,38300,4,capped,8,"1,2,4,8",1.0,1.0,0.0004062596708536148,0.125,2.0794415416798357,0.004013525688780738,0.001,283.93699765205383,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,38400,4,capped,8,"1,2,4,8",1.0,1.0,0.0006849896162748337,0.125,2.0794415416798357,0.023054141606508313,0.001,286.82620668411255,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,38500,8,capped,8,"1,2,4,8",0.6328125,0.005208333333333333,0.787469208240509,0.125,2.0794415416798357,0.18377757413700024,0.001,289.71803092956543,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,38600,4,capped,8,"1,2,4,8",1.0,1.0,0.0009329965687356889,0.125,2.0794415416798357,0.019116627326753954,0.001,292.7443606853485,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,38700,2,capped,8,"1,2,4,8",1.0,1.0,1.3006178051000461e-05,0.125,2.0794415416798357,0.00012195760898488269,0.001,295.711478471756,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,38800,8,capped,8,"1,2,4,8",0.6360677480697632,0.0,0.7938706874847412,0.125,2.0794415416798357,0.42325957259406516,0.001,298.7109351158142,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,38900,2,capped,8,"1,2,4,8",1.0,1.0,3.66284184565302e-05,0.125,2.0794415416798357,0.0010191316915705976,0.001,301.7549960613251,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,39000,1,capped,8,"1,2,4,8",1.0,1.0,1.6151054296642542e-05,0.125,2.0794415416798357,0.0001815554124096161,0.001,304.74013805389404,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,39100,2,capped,8,"1,2,4,8",1.0,1.0,1.4826408914814238e-05,0.125,2.0794415416798357,0.00014523527335706467,0.001,307.7678201198578,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,39200,8,capped,8,"1,2,4,8",0.6569010615348816,0.010416666666666666,0.782200813293457,0.125,2.0794415416798357,0.36833804801281156,0.001,310.7144160270691,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,39300,4,capped,8,"1,2,4,8",1.0,1.0,0.0002157287235604599,0.125,2.0794415416798357,0.0012378628498723445,0.001,313.69651198387146,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,39400,8,capped,8,"1,2,4,8",0.6471354365348816,0.0,0.7725457549095154,0.125,2.0794415416798357,0.22101040021567056,0.001,316.68155670166016,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,39500,4,capped,8,"1,2,4,8",0.9986979365348816,0.9947916666666666,0.012056018225848675,0.125,2.0794415416798357,0.035722060858777334,0.001,319.60932445526123,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,39600,2,capped,8,"1,2,4,8",1.0,1.0,3.568453757907264e-05,0.125,2.0794415416798357,0.0014538871906666004,0.001,322.537052154541,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,39700,4,capped,8,"1,2,4,8",1.0,1.0,0.0005449471063911915,0.125,2.0794415416798357,0.05748143211081041,0.001,325.374685049057,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,39800,1,capped,8,"1,2,4,8",1.0,1.0,1.034348679240793e-05,0.125,2.0794415416798357,0.00010412740217441728,0.001,328.31009817123413,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,39900,1,capped,8,"1,2,4,8",1.0,1.0,1.840582444856409e-05,0.125,2.0794415416798357,0.00021069771923045683,0.001,331.20795154571533,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,40000,8,capped,8,"1,2,4,8",0.6497396230697632,0.026041666666666668,0.7676870226860046,0.125,2.0794415416798357,0.17721745862587848,0.001,334.0031316280365,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,40000,1,capped,8,"1,2,4,8",1.0,1.0,7.287976835357313e-06,0.125,2.0794415416798357,,0.001,344.04563069343567,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,40000,2,capped,8,"1,2,4,8",1.0,1.0,4.8575925596594516e-05,0.125,2.0794415416798357,,0.001,344.04564118385315,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,40000,4,capped,8,"1,2,4,8",0.9996032775379717,0.9984130859375,0.0032842624747217997,0.125,2.0794415416798357,,0.001,344.045645236969,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,40000,8,capped,8,"1,2,4,8",0.635452289134264,0.0047607421875,0.7810186725109816,0.125,2.0794415416798357,,0.001,344.0456500053406,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,40000,1,single,1,"1,2,4,8",1.0,1.0,7.031930362444427e-06,0.125,2.0794415416798357,,0.001,344.0456545352936,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,40000,2,single,1,"1,2,4,8",1.0,1.0,0.00010915080613482786,0.125,2.0794415416798357,,0.001,344.0456578731537,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,40000,4,single,1,"1,2,4,8",0.9993896507658064,0.9993896484375,0.0032143116806082617,0.125,2.0794415416798357,,0.001,344.0456609725952,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,40000,8,single,1,"1,2,4,8",0.6075439658015966,0.6075439453125,0.8742708875797689,0.125,2.0794415416798357,,0.001,344.0456645488739,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,40100,4,capped,8,"1,2,4,8",0.9973958730697632,0.9895833333333334,0.026594921946525574,0.125,2.0794415416798357,0.2925940432405638,0.001,347.13989877700806,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,40200,4,capped,8,"1,2,4,8",1.0,1.0,0.0004982211394235492,0.125,2.0794415416798357,0.007966483120691871,0.001,350.12625527381897,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,40300,1,capped,8,"1,2,4,8",1.0,1.0,6.957335426704958e-05,0.125,2.0794415416798357,0.0010130587999130597,0.001,353.0646538734436,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,40400,8,capped,8,"1,2,4,8",0.640625,0.010416666666666666,0.7863156795501709,0.125,2.0794415416798357,0.28891235633528894,0.001,355.97672843933105,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,40500,2,capped,8,"1,2,4,8",1.0,1.0,2.680945954125491e-06,0.125,2.0794415416798357,1.8510598872587873e-05,0.001,358.9046640396118,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,40600,8,capped,8,"1,2,4,8",0.6178385615348816,0.0,0.8212149739265442,0.125,2.0794415416798357,0.4504224769500786,0.001,361.82624411582947,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,40700,1,capped,8,"1,2,4,8",1.0,1.0,9.67162395681953e-06,0.125,2.0794415416798357,0.00013344722153941528,0.001,364.7091705799103,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,40800,4,capped,8,"1,2,4,8",1.0,1.0,0.0004918347112834454,0.125,2.0794415416798357,0.11963178510730886,0.001,367.7786138057709,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,40900,1,capped,8,"1,2,4,8",1.0,1.0,3.1441095416084863e-06,0.125,2.0794415416798357,5.3739176457821e-05,0.001,370.1490433216095,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,41000,4,capped,8,"1,2,4,8",0.9986979365348816,0.9947916666666666,0.01160889770835638,0.125,2.0794415416798357,0.32778339875424406,0.001,373.0434081554413,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,41100,8,capped,8,"1,2,4,8",0.630859375,0.005208333333333333,0.7970702648162842,0.125,2.0794415416798357,0.3853437406945078,0.001,375.9547665119171,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,41200,1,capped,8,"1,2,4,8",1.0,1.0,3.597092654672451e-05,0.125,2.0794415416798357,0.0020475723136300227,0.001,378.9514365196228,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,41300,1,capped,8,"1,2,4,8",1.0,1.0,1.1009454283339437e-05,0.125,2.0794415416798357,0.00015247354113642647,0.001,381.9217209815979,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,41400,4,capped,8,"1,2,4,8",1.0,1.0,0.00035611880593933165,0.125,2.0794415416798357,0.004923117039819922,0.001,384.982239484787,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,41500,2,capped,8,"1,2,4,8",1.0,1.0,4.937371613777941e-06,0.125,2.0794415416798357,8.985601334514925e-05,0.001,388.0080780982971,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,41600,2,capped,8,"1,2,4,8",1.0,1.0,3.0643175250588683e-06,0.125,2.0794415416798357,4.9019206041228864e-05,0.001,390.9742784500122,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,41700,1,capped,8,"1,2,4,8",1.0,1.0,1.2420121493050829e-05,0.125,2.0794415416798357,0.00011441336472594296,0.001,393.921635389328,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,41800,1,capped,8,"1,2,4,8",1.0,1.0,1.0973046300932765e-05,0.125,2.0794415416798357,0.00011091861042646384,0.001,396.92454266548157,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,41900,1,capped,8,"1,2,4,8",1.0,1.0,1.0982273124682251e-05,0.125,2.0794415416798357,0.0002160345390637958,0.001,399.94970965385437,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,42000,8,capped,8,"1,2,4,8",0.6419271230697632,0.0,0.7643117308616638,0.125,2.0794415416798357,0.21977144708885196,0.001,402.88086557388306,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,42000,1,capped,8,"1,2,4,8",1.0,1.0,7.828876803728235e-06,0.125,2.0794415416798357,,0.001,414.34866523742676,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,42000,2,capped,8,"1,2,4,8",0.9998779315501451,0.999755859375,0.0010140680792112278,0.125,2.0794415416798357,,0.001,414.34867668151855,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,42000,4,capped,8,"1,2,4,8",0.999572760425508,0.998291015625,0.0036692805944085194,0.125,2.0794415416798357,,0.001,414.34868144989014,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,42000,8,capped,8,"1,2,4,8",0.6374664483591914,0.0052490234375,0.773825183045119,0.125,2.0794415416798357,,0.001,414.34868693351746,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,42000,1,single,1,"1,2,4,8",1.0,1.0,7.507233444670192e-06,0.125,2.0794415416798357,,0.001,414.34869289398193,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,42000,2,single,1,"1,2,4,8",0.9998779301531613,0.9998779296875,0.0007676137529557536,0.125,2.0794415416798357,,0.001,414.34869742393494,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,42000,4,single,1,"1,2,4,8",0.9998779301531613,0.9998779296875,0.0013127727140727075,0.125,2.0794415416798357,,0.001,414.3487002849579,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,42000,8,single,1,"1,2,4,8",0.6115722861140966,0.611572265625,0.886276061180979,0.125,2.0794415416798357,,0.001,414.34870290756226,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,42100,8,capped,8,"1,2,4,8",0.6243489980697632,0.010416666666666666,0.7646359801292419,0.125,2.0794415416798357,0.252196591060823,0.001,417.3552141189575,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,42200,4,capped,8,"1,2,4,8",0.9986979365348816,0.9947916666666666,0.007102371659129858,0.125,2.0794415416798357,0.0514457006694096,0.001,420.32936668395996,ok
